OC1=CC=C(C)C=C1I,0,0,0.980392,0.019608,0,0.84975
OC1=CC=C(C)C=C1I,0,0,0.967742,0.032258,0,0.885209
OC1=CC=C(C)C=C1I,0,0,0.952381,0.047619,0,0.918697
OC1=CC=C(C)C=C1I,0,0,0.909091,0.090909,0,0.919515
O=S(C1=CC=CC(Cl)=C1)(Cl)=O,0,0,1,0,0,0.986216
O=S(C1=CC=CC(Cl)=C1)(Cl)=O,0,0,0.990099,0.009901,0,0.989733
O=S(C1=CC=CC(Cl)=C1)(Cl)=O,0,0,0.980392,0.019608,0,0.979035
O=S(C1=CC=CC(Cl)=C1)(Cl)=O,0,0,0.967742,0.032258,0,0.983119
O=S(C1=CC=CC(Cl)=C1)(Cl)=O,0,0,0.952381,0.047619,0,0.989837
O=S(C1=CC=CC(Cl)=C1)(Cl)=O,0,0,0.909091,0.090909,0,0.993293
NC1=CC=C(Cl)C=C1I,0,0,1,0,0,0.824253
NC1=CC=C(Cl)C=C1I,0,0,0.990099,0.009901,0,0.845991
NC1=CC=C(Cl)C=C1I,0,0,0.980392,0.019608,0,0.888186
NC1=CC=C(Cl)C=C1I,0,0,0.967742,0.032258,0,0.922347
NC1=CC=C(Cl)C=C1I,0,0,0.952381,0.047619,0,0.952573
NC1=CC=C(Cl)C=C1I,0,0,0.909091,0.090909,0,0.969818
OC1=CC=CC([N+]([O-])=O)=C1,0,0,1,0,0,0.18521
OC1=CC=CC([N+]([O-])=O)=C1,0,0,0.990099,0.009901,0,0.243556
OC1=CC=CC([N+]([O-])=O)=C1,0,0,0.980392,0.019608,0,0.369899
OC1=CC=CC([N+]([O-])=O)=C1,0,0,0.967742,0.032258,0,0.538784
OC1=CC=CC([N+]([O-])=O)=C1,0,0,0.952381,0.047619,0,0.70322
OC1=CC=CC([N+]([O-])=O)=C1,0,0,0.909091,0.090909,0,0.767956
OC1=CC=CC=C1C(F)(F)F,0,0,1,0,0,0.554303
OC1=CC=CC=C1C(F)(F)F,0,0,0.990099,0.009901,0,0.573199
OC1=CC=CC=C1C(F)(F)F,0,0,0.980392,0.019608,0,0.649444
OC1=CC=CC=C1C(F)(F)F,0,0,0.967742,0.032258,0,0.703504
OC1=CC=CC=C1C(F)(F)F,0,0,0.952381,0.047619,0,0.767084
OC1=CC=CC=C1C(F)(F)F,0,0,0.909091,0.090909,0,0.842809
OC1=CC(Cl)=CC=C1N,0,0,1,0,0,0.038966
OC1=CC(Cl)=CC=C1N,0,0,0.990099,0.009901,0,0.06659
OC1=CC(Cl)=CC=C1N,0,0,0.980392,0.019608,0,0.122601
OC1=CC(Cl)=CC=C1N,0,0,0.967742,0.032258,0,0.227645
OC1=CC(Cl)=CC=C1N,0,0,0.952381,0.047619,0,0.3839
OC1=CC(Cl)=CC=C1N,0,0,0.909091,0.090909,0,0.54714
OC1=CC=C2C=CC=CC2=C1C3=C4C=CC=CC4=CC=C3O,0,0,1,0,0,0.247886
OC1=CC=C2C=CC=CC2=C1C3=C4C=CC=CC4=CC=C3O,0,0,0.990099,0.009901,0,0.299075
OC1=CC=C2C=CC=CC2=C1C3=C4C=CC=CC4=CC=C3O,0,0,0.980392,0.019608,0,0.498629
OC1=CC=C2C=CC=CC2=C1C3=C4C=CC=CC4=CC=C3O,0,0,0.967742,0.032258,0,0.732787
OC1=CC=C2C=CC=CC2=C1C3=C4C=CC=CC4=CC=C3O,0,0,0.952381,0.047619,0,0.842218
OC1=CC=C2C=CC=CC2=C1C3=C4C=CC=CC4=CC=C3O,0,0,0.909091,0.090909,0,0.940118
OC1=CC=CC=C1O,0,0,1,0,0,0.108985
OC1=CC=CC=C1O,0,0,0.990099,0.009901,0,0.124285
OC1=CC=CC=C1O,0,0,0.980392,0.019608,0,0.151758
OC1=CC=CC=C1O,0,0,0.967742,0.032258,0,0.25245
OC1=CC=CC=C1O,0,0,0.952381,0.047619,0,0.316915
OC1=CC=CC=C1O,0,0,0.909091,0.090909,0,0.429535
OC1=CC=C([N+]([O-])=O)C=C1,0,0,1,0,0,0.185857
OC1=CC=C([N+]([O-])=O)C=C1,0,0,0.990099,0.009901,0,0.217008
OC1=CC=C([N+]([O-])=O)C=C1,0,0,0.980392,0.019608,0,0.258218
OC1=CC=C([N+]([O-])=O)C=C1,0,0,0.967742,0.032258,0,0.38932
OC1=CC=C([N+]([O-])=O)C=C1,0,0,0.952381,0.047619,0,0.578439
OC1=CC=C([N+]([O-])=O)C=C1,0,0,0.909091,0.090909,0,0.643938
NC1=CC(C)=CC=C1I,0,0,1,0,0,0.755408
NC1=CC(C)=CC=C1I,0,0,0.990099,0.009901,0,0.766476
NC1=CC(C)=CC=C1I,0,0,0.980392,0.019608,0,0.824857
NC1=CC(C)=CC=C1I,0,0,0.967742,0.032258,0,0.992598
NC1=CC(C)=CC=C1I,0,0,0.952381,0.047619,0,0.992193
NC1=CC(C)=CC=C1I,0,0,0.909091,0.090909,0,1
OCC1=CC=C(Br)C=C1,0,0,1,0,0,0.213811
OCC1=CC=C(Br)C=C1,0,0,0.990099,0.009901,0,0.241047
OCC1=CC=C(Br)C=C1,0,0,0.980392,0.019608,0,0.326901
OCC1=CC=C(Br)C=C1,0,0,0.967742,0.032258,0,0.607684
OCC1=CC=C(Br)C=C1,0,0,0.952381,0.047619,0,0.761896
OCC1=CC=C(Br)C=C1,0,0,0.909091,0.090909,0,0.823883
CC1=CC(OC)=CC=C1C,0,0,1,0,0,0.986216
CC1=CC(OC)=CC=C1C,0,0,0.990099,0.009901,0,0.98259
CC1=CC(OC)=CC=C1C,0,0,0.980392,0.019608,0,0.986072
CC1=CC(OC)=CC=C1C,0,0,0.967742,0.032258,0,0.989697
CC1=CC(OC)=CC=C1C,0,0,0.952381,0.047619,0,0.992836
CC1=CC(OC)=CC=C1C,0,0,0.909091,0.090909,0,0.989331
O=C(O)C1=CC=CC=C1,0,0,1,0,0,0.23154
O=C(O)C1=CC=CC=C1,0,0,0.990099,0.009901,0,0.338418
O=C(O)C1=CC=CC=C1,0,0,0.980392,0.019608,0,0.745813
O=C(O)C1=CC=CC=C1,0,0,0.967742,0.032258,0,0.828291
O=C(O)C1=CC=CC=C1,0,0,0.952381,0.047619,0,0.921201
O=C(O)C1=CC=CC=C1,0,0,0.909091,0.090909,0,0.935986
COC1=CC(OC)=CC(OC)=C1,0,0,1,0,0,0.819513
COC1=CC(OC)=CC(OC)=C1,0,0,0.990099,0.009901,0,0.934112
COC1=CC(OC)=CC(OC)=C1,0,0,0.980392,0.019608,0,0.974837
N#CC1=CC2=CC=CC=C2C3=CC=CC=C31,0,0,1,0,0,0.866306
N#CC1=CC2=CC=CC=C2C3=CC=CC=C31,0,0,0.990099,0.009901,0,0.963396
N#CC1=CC2=CC=CC=C2C3=CC=CC=C31,0,0,0.980392,0.019608,0,0.978432
N#CC1=CC2=CC=CC=C2C3=CC=CC=C31,0,0,0.967742,0.032258,0,1.007062
N#CC1=CC2=CC=CC=C2C3=CC=CC=C31,0,0,0.952381,0.047619,0,1
N#CC1=CC2=CC=CC=C2C3=CC=CC=C31,0,0,0.909091,0.090909,0,1
OCC1=CC=C(OC)C=C1,0,0,1,0,0,0.254656
OCC1=CC=C(OC)C=C1,0,0,0.990099,0.009901,0,0.337459
OCC1=CC=C(OC)C=C1,0,0,0.980392,0.019608,0,0.579425
OCC1=CC=C(OC)C=C1,0,0,0.967742,0.032258,0,0.671599
OCC1=CC=C(OC)C=C1,0,0,0.952381,0.047619,0,0.729055
OCC1=CC=C(OC)C=C1,0,0,0.909091,0.090909,0,0.832854
OCC1=C2C=CC=CC2=CC=C1,0,0,1,0,0,0.27471
OCC1=C2C=CC=CC2=CC=C1,0,0,0.990099,0.009901,0,0.381384
OCC1=C2C=CC=CC2=CC=C1,0,0,0.980392,0.019608,0,0.658507
OCC1=C2C=CC=CC2=CC=C1,0,0,0.967742,0.032258,0,0.756348
OCC1=C2C=CC=CC2=CC=C1,0,0,0.952381,0.047619,0,0.79943
OCC1=C2C=CC=CC2=CC=C1,0,0,0.909091,0.090909,0,0.90398
OCCCCC1=CC=CC=C1,0,0,1,0,0,0.292975
OCCCCC1=CC=CC=C1,0,0,0.990099,0.009901,0,0.398966
OCCCCC1=CC=CC=C1,0,0,0.980392,0.019608,0,0.613408
OCCCCC1=CC=CC=C1,0,0,0.967742,0.032258,0,0.738692
OCCCCC1=CC=CC=C1,0,0,0.952381,0.047619,0,0.855121
OCCCCC1=CC=CC=C1,0,0,0.909091,0.090909,0,0.883103
OC1CC2=C(C=CC=C2)C1,0,0,1,0,0,0.207996
OC1CC2=C(C=CC=C2)C1,0,0,0.990099,0.009901,0,0.290345
OC1CC2=C(C=CC=C2)C1,0,0,0.980392,0.019608,0,0.529524
OC1CC2=C(C=CC=C2)C1,0,0,0.967742,0.032258,0,0.618631
OC1CC2=C(C=CC=C2)C1,0,0,0.952381,0.047619,0,0.747391
OC1CC2=C(C=CC=C2)C1,0,0,0.909091,0.090909,0,0.845394
CC1=CC=CC=C1OC,0,0,1,0,0,0.996601
CC1=CC=CC=C1OC,0,0,0.990099,0.009901,0,1
CC1=CC=CC=C1OC,0,0,0.980392,0.019608,0,1
CC1=CC=CC=C1OC,0,0,0.967742,0.032258,0,1
CC1=CC=CC=C1OC,0,0,0.952381,0.047619,0,1
CC1=CC=CC=C1OC,0,0,0.909091,0.090909,0,1
BrC1=CC=CC=C1CCO,0,0,1,0,0,0.478465
BrC1=CC=CC=C1CCO,0,0,0.990099,0.009901,0,0.545439
BrC1=CC=CC=C1CCO,0,0,0.980392,0.019608,0,0.684239
BrC1=CC=CC=C1CCO,0,0,0.967742,0.032258,0,0.809657
BrC1=CC=CC=C1CCO,0,0,0.952381,0.047619,0,0.896369
BrC1=CC=CC=C1CCO,0,0,0.909091,0.090909,0,0.916727
CC(O)(C)CC1=CC=C(C)C=C1,0,0,1,0,0,0.314346
CC(O)(C)CC1=CC=C(C)C=C1,0,0,0.990099,0.009901,0,0.383096
CC(O)(C)CC1=CC=C(C)C=C1,0,0,0.980392,0.019608,0,0.598797
CC(O)(C)CC1=CC=C(C)C=C1,0,0,0.967742,0.032258,0,0.747429
CC(O)(C)CC1=CC=C(C)C=C1,0,0,0.952381,0.047619,0,0.851956
CC(O)(C)CC1=CC=C(C)C=C1,0,0,0.909091,0.090909,0,0.897801
OCC1=CC=CC=C1OC,0,0,1,0,0,0.350817
OCC1=CC=CC=C1OC,0,0,0.990099,0.009901,0,0.429995
OCC1=CC=CC=C1OC,0,0,0.980392,0.019608,0,0.609942
OCC1=CC=CC=C1OC,0,0,0.967742,0.032258,0,0.732787
OCC1=CC=CC=C1OC,0,0,0.952381,0.047619,0,0.814945
OCC1=CC=CC=C1OC,0,0,0.909091,0.090909,0,0.897801
OCCOCC1=CC=CC=C1,0,0,1,0,0,0.201285
OCCOCC1=CC=CC=C1,0,0,0.990099,0.009901,0,0.249614
OCCOCC1=CC=CC=C1,0,0,0.980392,0.019608,0,0.461348
OCCOCC1=CC=CC=C1,0,0,0.967742,0.032258,0,0.641276
OCCOCC1=CC=CC=C1,0,0,0.952381,0.047619,0,0.733521
OCCOCC1=CC=CC=C1,0,0,0.909091,0.090909,0,0.897801
COC1=CC(OC)=CC(OC)=C1,0,0,1,0,0,0.832843
COC1=CC(OC)=CC(OC)=C1,0,0,0.990099,0.009901,0,0.956075
COC1=CC(OC)=CC(OC)=C1,0,0,0.980392,0.019608,0,0.981831
COC1=CC(OC)=CC(OC)=C1,0,0,0.967742,0.032258,0,1
COC1=CC(OC)=CC(OC)=C1,0,0,0.952381,0.047619,0,1
COC1=CC(OC)=CC(OC)=C1,0,0,0.909091,0.090909,0,1
OC1=CC=CC=C1CO,0,0,1,0,0,0.033397
OC1=CC=CC=C1CO,0,0,0.990099,0.009901,0,0.084888
OC1=CC=CC=C1CO,0,0,0.980392,0.019608,0,0.211456
OC1=CC=CC=C1CO,0,0,0.967742,0.032258,0,0.274227
OC1=CC=CC=C1CO,0,0,0.952381,0.047619,0,0.396948
BrC1=CC=CC=C1CCO,0,0,1,0,0,0.396782
BrC1=CC=CC=C1CCO,0,0,0.990099,0.009901,0,0.516821
BrC1=CC=CC=C1CCO,0,0,0.980392,0.019608,0,0.691123
BrC1=CC=CC=C1CCO,0,0,0.967742,0.032258,0,0.74835
BrC1=CC=CC=C1CCO,0,0,0.952381,0.047619,0,0.748441
BrC1=CC=CC=C1CCO,0,0,0.909091,0.090909,0,0.883058
O=C(OC)CC1=CC=C(OC)C=C1,0,0,1,0,0,0.727462
O=C(OC)CC1=CC=C(OC)C=C1,0,0,0.990099,0.009901,0,0.849922
O=C(OC)CC1=CC=C(OC)C=C1,0,0,0.980392,0.019608,0,0.974563
O=C(OC)CC1=CC=C(OC)C=C1,0,0,0.967742,0.032258,0,0.985412
O=C(OC)CC1=CC=C(OC)C=C1,0,0,0.952381,0.047619,0,0.94831
O=C(OC)CC1=CC=C(OC)C=C1,0,0,0.909091,0.090909,0,0.989369
O=C(OC)C(C1=CC=CC=C1)=O,0,0,1,0,0,0.901168
O=C(OC)C(C1=CC=CC=C1)=O,0,0,0.990099,0.009901,0,0.939681
O=C(OC)C(C1=CC=CC=C1)=O,0,0,0.980392,0.019608,0,0.969371
O=C(OC)C(C1=CC=CC=C1)=O,0,0,0.967742,0.032258,0,0.992487
O=C(OC)C(C1=CC=CC=C1)=O,0,0,0.952381,0.047619,0,0.967414
O=C(OC)C(C1=CC=CC=C1)=O,0,0,0.909091,0.090909,0,1
CC(OC1=CC=CC(C)=C1)=O,0,0,1,0,0,0.937772
CC(OC1=CC=CC(C)=C1)=O,0,0,0.990099,0.009901,0,0.95706
CC(OC1=CC=CC(C)=C1)=O,0,0,0.980392,0.019608,0,0.977028
CC(OC1=CC=CC(C)=C1)=O,0,0,0.967742,0.032258,0,0.996243
CC(OC1=CC=CC(C)=C1)=O,0,0,0.952381,0.047619,0,1
CC(OC1=CC=CC(C)=C1)=O,0,0,0.909091,0.090909,0,1
O=C(OCC)CC1=CC=CS1,0,0,1,0,0,0.912149
O=C(OCC)CC1=CC=CS1,0,0,0.990099,0.009901,0,0.948879
O=C(OCC)CC1=CC=CS1,0,0,0.980392,0.019608,0,0.984686
O=C(OCC)CC1=CC=CS1,0,0,0.967742,0.032258,0,1
O=C(OCC)CC1=CC=CS1,0,0,0.952381,0.047619,0,1
O=C(OCC)CC1=CC=CS1,0,0,0.909091,0.090909,0,1
CC(OC1=CC=CC=C1)=O,0,0,1,0,0,0.952414
CC(OC1=CC=CC=C1)=O,0,0,0.990099,0.009901,0,0.969948
CC(OC1=CC=CC=C1)=O,0,0,0.980392,0.019608,0,0.996171
CC(OC1=CC=CC=C1)=O,0,0,0.967742,0.032258,0,1
CC(OC1=CC=CC=C1)=O,0,0,0.952381,0.047619,0,1
CC(OC1=CC=CC=C1)=O,0,0,0.909091,0.090909,0,1
O=C(OCC)C#CC1=CC=CC=C1,0,0,1,0,0,0.932017
O=C(OCC)C#CC1=CC=CC=C1,0,0,0.990099,0.009901,0,0.958505
O=C(OCC)C#CC1=CC=CC=C1,0,0,0.980392,0.019608,0,1
O=C(OCC)C#CC1=CC=CC=C1,0,0,0.967742,0.032258,0,1
O=C(OCC)C#CC1=CC=CC=C1,0,0,0.952381,0.047619,0,1
O=C(OCC)C#CC1=CC=CC=C1,0,0,0.909091,0.090909,0,1
O=C(OC)C1=CC=C(CC(OC)=O)C=C1,0,0,1,0,0,0.500324
O=C(OC)C1=CC=C(CC(OC)=O)C=C1,0,0,0.990099,0.009901,0,0.674955
O=C(OC)C1=CC=C(CC(OC)=O)C=C1,0,0,0.980392,0.019608,0,0.940391
O=C(OC)C1=CC=C(CC(OC)=O)C=C1,0,0,0.967742,0.032258,0,0.964071
O=C(OC)C1=CC=C(CC(OC)=O)C=C1,0,0,0.952381,0.047619,0,0.985775
O=C(OC)C1=CC=C(CC(OC)=O)C=C1,0,0,0.909091,0.090909,0,1
O=C(OCC)C1=CC=CC([N+]([O-])=O)=C1,0,0,1,0,0,0.823244
O=C(OCC)C1=CC=CC([N+]([O-])=O)=C1,0,0,0.990099,0.009901,0,0.885888
O=C(OCC)C1=CC=CC([N+]([O-])=O)=C1,0,0,0.980392,0.019608,0,0.989481
O=C(OCC)C1=CC=CC([N+]([O-])=O)=C1,0,0,0.967742,0.032258,0,1
O=C(OCC)C1=CC=CC([N+]([O-])=O)=C1,0,0,0.952381,0.047619,0,1
O=C(OCC)C1=CC=CC([N+]([O-])=O)=C1,0,0,0.909091,0.090909,0,1
O=C(OC)CC1=CC=C(C(C)(C)C)C=C1,0,0,1,0,0,0.901424
O=C(OC)CC1=CC=C(C(C)(C)C)C=C1,0,0,0.990099,0.009901,0,0.910094
O=C(OC)CC1=CC=C(C(C)(C)C)C=C1,0,0,0.980392,0.019608,0,1
O=C(OC)CC1=CC=C(C(C)(C)C)C=C1,0,0,0.967742,0.032258,0,1
O=C(OC)CC1=CC=C(C(C)(C)C)C=C1,0,0,0.952381,0.047619,0,1
O=C(OC)CC1=CC=C(C(C)(C)C)C=C1,0,0,0.909091,0.090909,0,1
O=C(C(N1)=CC2=C1C=CC=C2)OC,0,0,1,0,0,0.549598
O=C(C(N1)=CC2=C1C=CC=C2)OC,0,0,0.990099,0.009901,0,0.774702
O=C(C(N1)=CC2=C1C=CC=C2)OC,0,0,0.980392,0.019608,0,0.888965
O=C(C(N1)=CC2=C1C=CC=C2)OC,0,0,0.967742,0.032258,0,0.936439
O=C(C(N1)=CC2=C1C=CC=C2)OC,0,0,0.952381,0.047619,0,0.982218
O=C(C(N1)=CC2=C1C=CC=C2)OC,0,0,0.909091,0.090909,0,1
O=C(OC)C1=CC=CC(Br)=C1,0,0,1,0,0,0.91555
O=C(OC)C1=CC=CC(Br)=C1,0,0,0.990099,0.009901,0,0.989098
O=C(OC)C1=CC=CC(Br)=C1,0,0,0.980392,0.019608,0,1
O=C(OC)C1=CC=CC(Br)=C1,0,0,0.967742,0.032258,0,1
O=C(OC)C1=CC=CC(Br)=C1,0,0,0.952381,0.047619,0,1
O=C(OC)C1=CC=CC(Br)=C1,0,0,0.909091,0.090909,0,1
O=C(OCC)CC1=NC=CC=C1,0,0,1,0,0,0.162534
O=C(OCC)CC1=NC=CC=C1,0,0,0.990099,0.009901,0,0.247794
O=C(OCC)CC1=NC=CC=C1,0,0,0.980392,0.019608,0,0.545114
O=C(OCC)CC1=NC=CC=C1,0,0,0.967742,0.032258,0,0.625694
O=C(OCC)CC1=NC=CC=C1,0,0,0.952381,0.047619,0,0.772396
O=C(OCC)CC1=NC=CC=C1,0,0,0.909091,0.090909,0,0.923689
NC(OCC1=CC=CC=C1)=O,0,0,1,0,0,0.123827
NC(OCC1=CC=CC=C1)=O,0,0,0.990099,0.009901,0,0.218723
NC(OCC1=CC=CC=C1)=O,0,0,0.980392,0.019608,0,0.505714
NC(OCC1=CC=CC=C1)=O,0,0,0.967742,0.032258,0,0.583319
NC(OCC1=CC=CC=C1)=O,0,0,0.952381,0.047619,0,0.74039
NC(OCC1=CC=CC=C1)=O,0,0,0.909091,0.090909,0,0.90552
O=C1OCC2=CC=CC=C12,0,0,1,0,0,0.467023
O=C1OCC2=CC=CC=C12,0,0,0.990099,0.009901,0,0.695862
O=C1OCC2=CC=CC=C12,0,0,0.980392,0.019608,0,0.833628
O=C1OCC2=CC=CC=C12,0,0,0.967742,0.032258,0,0.956708
O=C1OCC2=CC=CC=C12,0,0,0.952381,0.047619,0,0.981962
O=C1OCC2=CC=CC=C12,0,0,0.909091,0.090909,0,0.992401
O=C(OCC)CC1=CC=C([N+]([O-])=O)C=C1,0,0,1,0,0,0.691434
O=C(OCC)CC1=CC=C([N+]([O-])=O)C=C1,0,0,0.990099,0.009901,0,0.858793
O=C(OCC)CC1=CC=C([N+]([O-])=O)C=C1,0,0,0.980392,0.019608,0,1
O=C(OCC)CC1=CC=C([N+]([O-])=O)C=C1,0,0,0.967742,0.032258,0,1
O=C(OCC)CC1=CC=C([N+]([O-])=O)C=C1,0,0,0.952381,0.047619,0,1
O=C(OCC)CC1=CC=C([N+]([O-])=O)C=C1,0,0,0.909091,0.090909,0,1
O=C(OCC)CC1=CC=CC=C1,0,0,1,0,0,0.877275
O=C(OCC)CC1=CC=CC=C1,0,0,0.990099,0.009901,0,0.956552
O=C(OCC)CC1=CC=CC=C1,0,0,0.980392,0.019608,0,1
O=C(OCC)CC1=CC=CC=C1,0,0,0.967742,0.032258,0,1
O=C(OCC)CC1=CC=CC=C1,0,0,0.952381,0.047619,0,1
O=C(OCC)CC1=CC=CC=C1,0,0,0.909091,0.090909,0,1
O=S(C1=CC=CC=C1)(CS(=O)(C2=CC=CC=C2)=O)=O,0,0,1,0,0,0.204041
O=S(C1=CC=CC=C1)(CS(=O)(C2=CC=CC=C2)=O)=O,0,0,0.990099,0.009901,0,0.424311
O=S(C1=CC=CC=C1)(CS(=O)(C2=CC=CC=C2)=O)=O,0,0,0.980392,0.019608,0,0.603909
O=S(C1=CC=CC=C1)(CS(=O)(C2=CC=CC=C2)=O)=O,0,0,0.967742,0.032258,0,0.93867
O=S(C1=CC=CC=C1)(CS(=O)(C2=CC=CC=C2)=O)=O,0,0,0.952381,0.047619,0,0.992785
O=S(C1=CC=CC=C1)(CS(=O)(C2=CC=CC=C2)=O)=O,0,0,0.909091,0.090909,0,1
OC1=CC=C2C=CC=CC2=[C@@]1[C@@]3=C4C=CC=CC4=CC=C3O,0,0,1,0,0,0.23708
OC1=CC=C2C=CC=CC2=[C@@]1[C@@]3=C4C=CC=CC4=CC=C3O,0,0,0.990099,0.009901,0,0.315496
OC1=CC=C2C=CC=CC2=[C@@]1[C@@]3=C4C=CC=CC4=CC=C3O,0,0,0.980392,0.019608,0,0.637996
OC1=CC=C2C=CC=CC2=[C@@]1[C@@]3=C4C=CC=CC4=CC=C3O,0,0,0.967742,0.032258,0,0.721207
OC1=CC=C2C=CC=CC2=[C@@]1[C@@]3=C4C=CC=CC4=CC=C3O,0,0,0.952381,0.047619,0,0.790349
OC1=CC=C2C=CC=CC2=[C@@]1[C@@]3=C4C=CC=CC4=CC=C3O,0,0,0.909091,0.090909,0,0.902326
OC1=CC=C(F)C=C1,0,0,1,0,0,0.416169
OC1=CC=C(F)C=C1,0,0,0.990099,0.009901,0,0.454593
OC1=CC=C(F)C=C1,0,0,0.980392,0.019608,0,0.660621
OC1=CC=C(F)C=C1,0,0,0.967742,0.032258,0,0.695862
OC1=CC=C(F)C=C1,0,0,0.952381,0.047619,0,0.716972
OC1=CC=C(F)C=C1,0,0,0.909091,0.090909,0,0.823435
OC1=CC=C(Br)C=C1,0,0,1,0,0,0.380352
OC1=CC=C(Br)C=C1,0,0,0.990099,0.009901,0,0.439951
OC1=CC=C(Br)C=C1,0,0,0.980392,0.019608,0,0.675705
OC1=CC=C(Br)C=C1,0,0,0.967742,0.032258,0,0.699483
OC1=CC=C(Br)C=C1,0,0,0.952381,0.047619,0,0.720466
OC1=CC=C(Br)C=C1,0,0,0.909091,0.090909,0,0.883542
OC1=CC(C)=CC(C)=C1,0,0,1,0,0,0.426872
OC1=CC(C)=CC(C)=C1,0,0,0.990099,0.009901,0,0.533663
OC1=CC(C)=CC(C)=C1,0,0,0.980392,0.019608,0,0.713957
OC1=CC(C)=CC(C)=C1,0,0,0.967742,0.032258,0,0.609678
OC1=CC(C)=CC(C)=C1,0,0,0.952381,0.047619,0,0.780824
OC1=CC(C)=CC(C)=C1,0,0,0.909091,0.090909,0,0.876539
OC1=CC=C(Br)C=C1N,0,0,1,0,0,0.955913
OC1=CC=C(Br)C=C1N,0,0,0.990099,0.009901,0,0.988897
OC1=CC=C(Br)C=C1N,0,0,0.980392,0.019608,0,0.996285
OC1=CC=C(Br)C=C1N,0,0,0.967742,0.032258,0,1
OC1=CC=C(Br)C=C1N,0,0,0.952381,0.047619,0,1
OC1=CC=C(Br)C=C1N,0,0,0.909091,0.090909,0,1
O=C(C1=CC=C(Br)C=C1)C2=CC=C(Br)C=C2,0,0,1,0,0,0.95276
O=C(C1=CC=C(Br)C=C1)C2=CC=C(Br)C=C2,0,0,0.990099,0.009901,0,0.966813
O=C(C1=CC=C(Br)C=C1)C2=CC=C(Br)C=C2,0,0,0.980392,0.019608,0,0.959348
O=C(C1=CC=C(Br)C=C1)C2=CC=C(Br)C=C2,0,0,0.967742,0.032258,0,1
O=C(C1=CC=C(Br)C=C1)C2=CC=C(Br)C=C2,0,0,0.952381,0.047619,0,1
O=C(C1=CC=C(Br)C=C1)C2=CC=C(Br)C=C2,0,0,0.909091,0.090909,0,1
OC1=CC=C(Br)C=C1,0,0,1,0,0,0.358111
OC1=CC=C(Br)C=C1,0,0,0.990099,0.009901,0,0.419967
OC1=CC=C(Br)C=C1,0,0,0.980392,0.019608,0,0.593697
OC1=CC=C(Br)C=C1,0,0,0.967742,0.032258,0,0.656149
OC1=CC=C(Br)C=C1,0,0,0.952381,0.047619,0,0.78324
OC1=CC=C(Br)C=C1,0,0,0.909091,0.090909,0,0.887299
OC1=CC=C(C(C)(C)C)C=C1,0,0,1,0,0,0.405523
OC1=CC=C(C(C)(C)C)C=C1,0,0,0.990099,0.009901,0,0.47238
OC1=CC=C(C(C)(C)C)C=C1,0,0,0.980392,0.019608,0,0.626463
OC1=CC=C(C(C)(C)C)C=C1,0,0,0.967742,0.032258,0,0.695548
OC1=CC=C(C(C)(C)C)C=C1,0,0,0.952381,0.047619,0,0.805283
OC1=CC=C(C(C)(C)C)C=C1,0,0,0.909091,0.090909,0,0.857245
OC1=CC=C(Br)C=C1N,0,0,1,0,0,0.062696
OC1=CC=C(Br)C=C1N,0,0,0.990099,0.009901,0,0.081032
OC1=CC=C(Br)C=C1N,0,0,0.980392,0.019608,0,0.239819
OC1=CC=C(Br)C=C1N,0,0,0.967742,0.032258,0,0.348116
OC1=CC=C(Br)C=C1N,0,0,0.952381,0.047619,0,0.526067
OC1=CC=C(Br)C=C1N,0,0,0.909091,0.090909,0,0.755814
O=C(C1=CC=C(C)C=C1)CC(C(F)(F)F)=O,0,0,1,0,0,0.138698
O=C(C1=CC=C(C)C=C1)CC(C(F)(F)F)=O,0,0,0.990099,0.009901,0,0.164268
O=C(C1=CC=C(C)C=C1)CC(C(F)(F)F)=O,0,0,0.980392,0.019608,0,0.292011
O=C(C1=CC=C(C)C=C1)CC(C(F)(F)F)=O,0,0,0.967742,0.032258,0,0.343522
O=C(C1=CC=C(C)C=C1)CC(C(F)(F)F)=O,0,0,0.952381,0.047619,0,0.469008
O=C(C1=CC=C(C)C=C1)CC(C(F)(F)F)=O,0,0,0.909091,0.090909,0,0.708387
O=C(C1=CC=CO1)CC(C(F)(F)F)=O,0,0,1,0,0,0.197871
O=C(C1=CC=CO1)CC(C(F)(F)F)=O,0,0,0.990099,0.009901,0,0.182049
O=C(C1=CC=CO1)CC(C(F)(F)F)=O,0,0,0.980392,0.019608,0,0.280948
O=C(C1=CC=CO1)CC(C(F)(F)F)=O,0,0,0.967742,0.032258,0,0.27058
O=C(C1=CC=CO1)CC(C(F)(F)F)=O,0,0,0.952381,0.047619,0,0.384197
O=C(C1=CC=CO1)CC(C(F)(F)F)=O,0,0,0.909091,0.090909,0,0.545084
O=C(C1=CC=CS1)CC(C(F)(F)F)=O,0,0,1,0,0,0.099249
O=C(C1=CC=CS1)CC(C(F)(F)F)=O,0,0,0.990099,0.009901,0,0.100254
O=C(C1=CC=CS1)CC(C(F)(F)F)=O,0,0,0.980392,0.019608,0,0.203512
O=C(C1=CC=CS1)CC(C(F)(F)F)=O,0,0,0.967742,0.032258,0,0.234109
O=C(C1=CC=CS1)CC(C(F)(F)F)=O,0,0,0.952381,0.047619,0,0.387884
